407  0 FBIS3-60342 0 1.4577806 0 
448  0 FT923-11841 154 0.9485833 0 
448  0 FT921-9897 155 0.9485833 0 
448  0 FT922-8700 156 0.9470983 0 
448  0 FT944-5260 157 0.9437164 0 
448  0 FBIS3-33974 158 0.9436673 0 
448  0 FT921-5532 159 0.942669 0 
448  0 FT941-12071 160 0.94265413 0 
448  0 FT944-11968 161 0.94084656 0 
448  0 FT923-4241 162 0.9405434 0 
448  0 FT933-16889 163 0.93833524 0 
448  0 FT942-8378 164 0.93833524 0 
448  0 FT931-4337 165 0.93833524 0 
448  0 FT931-9203 166 0.9382493 0 
448  0 FT923-4801 167 0.9382493 0 
448  0 FT931-10448 168 0.93788624 0 
448  0 FT943-377 169 0.9354731 0 
448  0 FT933-14800 170 0.9341009 0 
448  0 LA102690-0111 171 0.9331048 0 
448  0 FT932-9495 172 0.93094504 0 
448  0 FT934-4280 173 0.9307407 0 
448  0 FT944-13750 174 0.93007064 0 
448  0 FT942-1294 175 0.93007064 0 
448  0 FT933-16907 176 0.92807025 0 
448  0 FT943-10559 177 0.9279627 0 
448  0 FT924-15379 178 0.9279627 0 
448  0 FT931-6287 179 0.9279627 0 
448  0 FBIS4-47072 180 0.9253524 0 
448  0 FT931-14870 181 0.9239161 0 
448  0 LA032889-0043 182 0.92358863 0 
448  0 FT941-10198 183 0.92358863 0 
448  0 FT911-1746 184 0.92358863 0 
448  0 FT924-2855 185 0.92164373 0 
448  0 FT931-8321 186 0.92164373 0 
448  0 FT911-575 187 0.9207403 0 
448  0 FT941-12985 188 0.9189473 0 
448  0 FT921-12489 189 0.9189473 0 
448  0 FT941-12070 190 0.9187237 0 
448  0 FT944-12526 191 0.9187237 0 
448  0 FT942-90 192 0.9187237 0 
448  0 FT932-2001 193 0.9187237 0 
448  0 FT923-7481 194 0.9187237 0 
448  0  FR940204-1-00005  195 0.918719 0 
448  0 FT933-2629 196 0.9184941 0 
448  0 FT932-12158 197 0.9184941 0 
448  0 FT921-12067 198 0.9184941 0 
448  0 FT921-15635 199 0.9184941 0 
448  0 FT941-7503 200 0.9171995 0 
448  0 FT932-13836 201 0.9171995 0 
448  0 FT933-9927 202 0.9107729 0 
448  0 LA040390-0070 203 0.9100939 0 
448  0 FT943-6131 204 0.9090457 0 
448  0 FT924-11432 205 0.9090457 0 
448  0 FT943-4124 206 0.9078233 0 
448  0 FT943-15804 207 0.9077971 0 
448  0 FT933-3996 208 0.9077971 0 
448  0 FT924-9066 209 0.9077971 0 
448  0 FT924-507 210 0.9077971 0 
448  0 FT934-7811 211 0.9077971 0 
448  0 FT931-12808 212 0.9077971 0 
448  0 FT932-4324 213 0.9073414 0 
448  0 FT931-11543 214 0.9073414 0 
448  0 FT921-8147 215 0.9073414 0 
448  0 LA112189-0107 216 0.904616 0 
448  0 FT933-3405 217 0.904616 0 
448  0 FBIS4-5139 218 0.9043989 0 
448  0 FT933-15530 219 0.9023825 0 
448  0 FT943-1527 220 0.90213764 0 
448  0 FT923-15315 221 0.90213764 0 
448  0 FT942-15326 222 0.90201676 0 
448  0 FT943-145 223 0.90200937 0 
448  0 FT934-13474 224 0.90200937 0 
448  0 FT941-4130 225 0.90182996 0 
448  0 FT941-7735 226 0.90110123 0 
448  0 FT922-13280 227 0.89984584 0 
448  0 FT942-6080 228 0.8997444 0 
448  0 FT922-10295 229 0.8993616 0 
448  0 FT933-6643 230 0.89865136 0 
448  0 FT943-6852 231 0.8978735 0 
448  0 FT933-13913 232 0.8978735 0 
448  0 FT924-14443 233 0.89441484 0 
448  0 FT923-508 234 0.89441484 0 
448  0 FT921-14161 235 0.89441484 0 
448  0 FT932-16337 236 0.8932493 0 
448  0 FT922-15036 237 0.89303946 0 
448  0 FT932-1542 238 0.892164 0 
448  0 FT944-3208 239 0.88863444 0 
448  0 FT923-12149 240 0.88863444 0 
448  0 FT942-15847 241 0.88797545 0 
448  0 FT923-7146 242 0.8875668 0 
448  0 FBIS3-40012 243 0.8855924 0 
448  0 FT933-12034 244 0.8855924 0 
448  0 FT933-8296 245 0.8855924 0 
448  0 FT934-10 246 0.8855924 0 
448  0 FT932-8181 247 0.8855924 0 
448  0 FT921-8277 248 0.8830052 0 
448  0 FT941-14884 249 0.88039607 0 
448  0 FT932-17291 250 0.88039607 0 
448  0 FT931-2609 251 0.88000476 0 
448  0 FT924-14367 252 0.87825584 0 
448  0 FT933-16431 253 0.8772522 0 
448  0 FBIS3-20343 254 0.87611717 0 
448  0 FT931-4133 255 0.87412584 0 
448  0 FT944-7021 256 0.8737116 0 
448  0 FT922-13936 257 0.8737116 0 
448  0 FT923-8048 258 0.8737116 0 
448  0 LA011989-0198 259 0.8730719 0 
448  0 FT943-9332 260 0.8724189 0 
448  0 FT924-15805 261 0.8724189 0 
448  0 FT924-14983 262 0.8724189 0 
448  0 FT922-9652 263 0.8724189 0 
448  0 FT921-1280 264 0.8724189 0 
448  0 FT944-4588 265 0.8711402 0 
448  0 FT921-13191 266 0.8697722 0 
448  0 FT923-12493 267 0.869358 0 
448  0 FT943-10268 268 0.8680823 0 
448  0 FT944-14024 269 0.8680823 0 
448  0 FT922-12482 270 0.8680823 0 
448  0 FT931-11134 271 0.86793435 0 
448  0 FT943-9254 272 0.86406535 0 
448  0 FT943-8001 273 0.86317986 0 
448  0 FT943-12826 274 0.86232555 0 
448  0 FT921-6146 275 0.86232555 0 
448  0 FT941-55 276 0.8611722 0 
448  0 LA111089-0098 277 0.85914826 0 
448  0 FBIS3-18263 278 0.858533 0 
448  0 FT931-8338 279 0.85717356 0 
448  0 FT923-6136 280 0.8568584 0 
448  0 FT923-1289 281 0.85509443 0 
448  0 FT924-10893 282 0.85203874 0 
448  0 FT942-12425 283 0.8516495 0 
448  0 FT931-6508 284 0.8516495 0 
448  0 LA061790-0157 285 0.85076773 0 
448  0 LA061790-0159 286 0.85076773 0 
448  0 FT943-10717 287 0.8504226 0 
448  0 FT934-493 288 0.8504226 0 
448  0 FT931-7429 289 0.8504226 0 
448  0 FT932-11112 290 0.8493079 0 
448  0 FT921-11560 291 0.8493079 0 
448  0 FT931-6757 292 0.84667933 0 
448  0 FBIS4-48942 293 0.84659123 0 
448  0 FT931-8224 294 0.84659123 0 
448  0 FT921-10036 295 0.84659123 0 
448  0 FT922-145 296 0.84658736 0 
448  0 FT933-5248 297 0.8462618 0 
448  0 FT943-2876 298 0.8449292 0 
448  0 FT933-5100 299 0.8449292 0 
448  0 FT942-8666 300 0.8449292 0 
448  0 FT942-13344 301 0.8449292 0 
448  0 FT932-2270 302 0.8440366 0 
448  0 FT933-1306 303 0.84193003 0 
448  0 FT924-9645 304 0.84193003 0 
448  0 FT942-13215 305 0.84193003 0 
448  0 FT911-4552 306 0.84137785 0 
448  0 FT931-12338 307 0.84137785 0 
448  0 FT923-6347 308 0.84137785 0 
448  0 FT941-1124 309 0.838871 0 
448  0 FT931-7896 310 0.838871 0 
448  0 FT923-2262 311 0.83798385 0 
448  0 FT931-9717 312 0.8373858 0 
448  0 FBIS4-22361 313 0.83463776 0 
448  0 FT924-13020 314 0.83402646 0 
448  0 FT944-13486 315 0.83402646 0 
448  0 FBIS4-32061 316 0.83395606 0 
448  0 FT944-9564 317 0.83303213 0 
448  0 FT924-1818 318 0.82760864 0 
448  0 FT934-1320 319 0.82760864 0 
448  0 FT924-6381 320 0.8267692 0 
448  0 FT933-331 321 0.824968 0 
448  0 FT921-4657 322 0.824968 0 
448  0 FT941-2839 323 0.82484627 0 
448  0 FT923-923 324 0.82484627 0 
448  0 FT923-4256 325 0.82484627 0 
448  0 FT941-17654 326 0.8241155 0 
448  0 FT933-3129 327 0.82353514 0 
448  0 FT944-7026 328 0.82353514 0 
448  0 FT934-11618 329 0.82353514 0 
448  0 FT932-6171 330 0.82353514 0 
448  0 FT931-1003 331 0.82353514 0 
448  0 FT934-8420 332 0.8228693 0 
448  0 FT934-7783 333 0.8221791 0 
448  0 FT933-3375 334 0.8215604 0 
448  0 FT941-3685 335 0.8209916 0 
448  0 FT933-1297 336 0.818582 0 
448  0 FT911-319 337 0.818582 0 
448  0 FT923-15011 338 0.81659013 0 
448  0 FT923-9933 339 0.81659013 0 
448  0 FBIS4-5859 340 0.8160162 0 
448  0 FT941-17619 341 0.8160162 0 
448  0 FT944-17752 342 0.81456554 0 
448  0 FT943-12810 343 0.81451166 0 
448  0 FT944-16169 344 0.81252927 0 
448  0 FT944-18325 345 0.81252927 0 
448  0 FT931-2666 346 0.81252927 0 
448  0 LA123190-0047 347 0.81023395 0 
448  0 FT943-12881 348 0.81023395 0 
448  0 FT943-10323 349 0.80981964 0 
448  0 FT941-7713 350 0.80981964 0 
448  0 FT934-3950 351 0.8072965 0 
448  0 FT924-942 352 0.80694187 0 
448  0 FT934-2400 353 0.8067817 0 
448  0 FT941-7524 354 0.8060816 0 
448  0 FT921-11249 355 0.8060816 0 
448  0 FT943-3864 356 0.80368805 0 
448  0 FT943-10513 357 0.80368805 0 
448  0 FT944-14593 358 0.80368805 0 
448  0 FT942-657 359 0.80368805 0 
448  0 FT931-2522 360 0.80368805 0 
448  0 FT923-10141 361 0.80368805 0 
448  0 FT923-3978 362 0.80294293 0 
448  0 FT941-9793 363 0.8013146 0 
448  0 FT924-9980 364 0.8013146 0 
448  0 FT942-15312 365 0.8013146 0 
448  0 FT941-14851 366 0.7976302 0 
448  0 FT924-5497 367 0.7976302 0 
448  0 FT934-7797 368 0.7976302 0 
448  0 FT921-6196 369 0.79744387 0 
448  0 FT943-3609 370 0.7973845 0 
448  0 FT924-13680 371 0.7973845 0 
448  0 FT932-3932 372 0.7973845 0 
448  0 FT923-907 373 0.7973845 0 
448  0 FT921-6077 374 0.7973845 0 
448  0 FT941-38 375 0.7966967 0 
448  0 FT942-17602 376 0.7966827 0 
448  0 FT923-3971 377 0.79610574 0 
448  0 FT923-9369 378 0.7947571 0 
448  0 FT923-3991 379 0.7925292 0 
448  0 FT933-2625 380 0.7891152 0 
448  0 FT933-4820 381 0.7891152 0 
448  0 FT941-4327 382 0.7891152 0 
448  0 FT921-10380 383 0.7891152 0 
448  0 FT911-4430 384 0.786991 0 
448  0 FBIS3-21296 385 0.78691703 0 
448  0 FT922-10245 386 0.7863862 0 
448  0 FT933-6894 387 0.7860044 0 
448  0 FT943-2758 388 0.78520995 0 
448  0 FT941-2413 389 0.78520995 0 
448  0 FT942-15854 390 0.78520995 0 
448  0 FT934-16455 391 0.78520995 0 
448  0 FT934-7439 392 0.78520995 0 
448  0 FT941-10677 393 0.7848824 0 
448  0 FBIS4-57425 394 0.7825436 0 
448  0 FT933-12035 395 0.7825436 0 
448  0 FT941-10862 396 0.7825436 0 
448  0 FT942-3061 397 0.7825436 0 
448  0 FT923-9167 398 0.7825436 0 
448  0 FT921-5288 399 0.7825436 0 
448  0 FT934-17278 400 0.78184193 0 
448  0 FT932-10220 401 0.78017616 0 
448  0 FT931-2639 402 0.78017616 0 
448  0 FT944-16379 403 0.77941525 0 
448  0 FT944-16895 404 0.77748835 0 
448  0 FT942-12361 405 0.77748835 0 
448  0 FT923-10114 406 0.77748835 0 
448  0 FT921-6253 407 0.77685267 0 
448  0 FT924-3917 408 0.7767125 0 
448  0 FT931-3410 409 0.7767125 0 
448  0 FT921-12691 410 0.7767125 0 
448  0 FT922-3263 411 0.7766412 0 
448  0 FT932-11798 412 0.7766412 0 
448  0 FT921-7223 413 0.7766412 0 
448  0 LA102590-0192 414 0.7753376 0 
448  0 FT924-11592 415 0.7746854 0 
448  0 FT931-15758 416 0.7742064 0 
448  0 FT933-16003 417 0.77357656 0 
448  0 FT933-129 418 0.77357656 0 
448  0 FT921-5481 419 0.77357656 0 
448  0 FT921-13917 420 0.7730322 0 
448  0 FT932-10611 421 0.77095115 0 
448  0 FT932-3900 422 0.7693025 0 
448  0 FT943-3380 423 0.7679505 0 
448  0 FT924-7071 424 0.7679505 0 
448  0 FT922-14039 425 0.7679505 0 
448  0 FT921-2372 426 0.7679505 0 
448  0 FT941-15757 427 0.767917 0 
448  0 FT933-5842 428 0.767541 0 
448  0 FT941-3684 429 0.767541 0 
448  0 FT924-14709 430 0.767541 0 
448  0 FT923-12630 431 0.76754093 0 
448  0 FBIS3-60192 432 0.76363045 0 
448  0 FT921-5979 433 0.76363045 0 
448  0 FT931-6889 434 0.76254296 0 
448  0 FT924-15928 435 0.759987 0 
448  0 FT932-13377 436 0.759987 0 
448  0 FT932-12138 437 0.759987 0 
448  0 FBIS3-59341 438 0.7593924 0 
448  0 FT942-10750 439 0.7564542 0 
448  0 LA060189-0041 440 0.75387025 0 
448  0 FT922-15420 441 0.75278926 0 
448  0 FT921-729 442 0.7523788 0 
448  0 FT943-13299 443 0.75178134 0 
448  0 FT941-6821 444 0.75178134 0 
448  0 FT924-15951 445 0.75178134 0 
448  0 FT932-17303 446 0.75178134 0 
448  0 FT943-4269 447 0.7517813 0 
448  0 FT933-6312 448 0.7517813 0 
448  0 FT923-6812 449 0.7517813 0 
448  0 FT924-7925 450 0.7513981 0 
448  0 FT931-16338 451 0.75013477 0 
448  0 FT921-10434 452 0.75013477 0 
448  0  FR940527-1-00132  453 0.75013095 0 
448  0 FT943-2485 454 0.74740314 0 
448  0 FT944-12212 455 0.7466233 0 
448  0 FT921-3895 456 0.7466233 0 
448  0 FT934-4228 457 0.745734 0 
448  0 FBIS4-59167 458 0.74404424 0 
448  0 FT924-11342 459 0.74404424 0 
448  0 FT924-11367 460 0.74404424 0 
448  0 FT944-2835 461 0.74404424 0 
448  0 FT921-2373 462 0.74404424 0 
448  0 FT934-9069 463 0.74354845 0 
448  0 FT923-15464 464 0.74354845 0 
448  0 FT922-4490 465 0.74346113 0 
448  0 FT943-2895 466 0.7420864 0 
448  0 FT944-12414 467 0.7420864 0 
448  0 FT924-918 468 0.7383981 0 
448  0 FT922-8884 469 0.7378278 0 
448  0 FT931-10636 470 0.7378278 0 
448  0 FT923-2736 471 0.7378278 0 
448  0 FT943-10964 472 0.7365923 0 
448  0 FT933-11024 473 0.7365923 0 
448  0 FT944-8674 474 0.7365923 0 
448  0 FT932-15149 475 0.7365923 0 
448  0 FT923-3363 476 0.7365923 0 
448  0 FT943-13270 477 0.73659223 0 
448  0 FT933-9471 478 0.73659223 0 
448  0 FT933-8207 479 0.73659223 0 
448  0 FT941-7924 480 0.73659223 0 
448  0 FT941-10448 481 0.73659223 0 
448  0 FT911-421 482 0.73659223 0 
448  0 FT931-496 483 0.73659223 0 
448  0 FT924-13048 484 0.73462534 0 
448  0 FT924-4869 485 0.7328222 0 
448  0 FT932-1501 486 0.7328222 0 
448  0 FT942-4091 487 0.73173016 0 
448  0 FT934-4968 488 0.73173016 0 
448  0 FT931-6780 489 0.73173016 0 
448  0 FT944-12228 490 0.7309996 0 
448  0 FT943-16944 491 0.72989774 0 
448  0 FT942-8404 492 0.72989774 0 
448  0 FT922-15269 493 0.72989774 0 
448  0 FT922-12340 494 0.72949874 0 
448  0 FT941-6514 495 0.7293686 0 
448  0 FT941-14451 496 0.72844803 0 
448  0 FT941-3398 497 0.72830176 0 
448  0 LA101990-0140 498 0.7264967 0 
448  0 FT943-7462 499 0.7261772 0 
448  0 FT921-13489 500 0.7246907 0 
448  0 FT933-6388 501 0.7230725 0 
448  0 FT934-3509 502 0.7227001 0 
448  0 FT923-6443 503 0.7224423 0 
448  0 FT943-11526 504 0.72228813 0 
448  0 FT941-16575 505 0.72228813 0 
448  0 FT944-14516 506 0.72228813 0 
448  0 FT942-4252 507 0.72228813 0 
448  0 FT934-15368 508 0.72228813 0 
448  0 FT934-5360 509 0.72228813 0 
448  0 FT922-5285 510 0.72228813 0 
448  0 FT922-15012 511 0.72228813 0 
448  0 FT932-2708 512 0.72228813 0 
448  0 FT931-10847 513 0.72228813 0 
448  0 FT931-10465 514 0.72228813 0 
448  0 FT931-4796 515 0.72228813 0 
448  0 FT923-8357 516 0.72228813 0 
448  0 FT923-7239 517 0.72228813 0 
448  0 FT923-5050 518 0.72228813 0 
448  0 FT921-6945 519 0.72228813 0 
448  0 FT921-7310 520 0.72228813 0 
448  0 FBIS4-65623 521 0.72152424 0 
448  0 FT932-15814 522 0.72116864 0 
448  0 LA022689-0152 523 0.71902996 0 
448  0 LA052589-0050 524 0.71902996 0 
448  0 FBIS4-20288 525 0.71902996 0 
448  0 FBIS3-35159 526 0.71902996 0 
448  0 FBIS4-57072 527 0.71902996 0 
448  0 FT944-6836 528 0.71902996 0 
448  0 FT922-11531 529 0.71902996 0 
448  0 FT932-17059 530 0.71902996 0 
448  0 FT932-12001 531 0.7172831 0 
448  0 FT933-3973 532 0.7161285 0 
448  0 FT924-13147 533 0.7161285 0 
448  0 FT933-11014 534 0.7160529 0 
448  0 FT941-11512 535 0.71541333 0 
448  0 FT934-4273 536 0.71320236 0 
448  0 FT921-1519 537 0.71320236 0 
448  0 FT934-3873 538 0.71237314 0 
448  0 FT923-10160 539 0.71237314 0 
448  0  FR940527-1-00133  540 0.7097955 0 
448  0 LA072089-0178 541 0.70925605 0 
448  0 FT923-15157 542 0.70910025 0 
448  0 FT924-4202 543 0.70878625 0 
448  0 FT942-4090 544 0.70878625 0 
448  0 FT942-8568 545 0.70878625 0 
448  0 FT911-4709 546 0.70878625 0 
448  0 FT941-7442 547 0.70845246 0 
448  0  FR940526-2-00112  548 0.7080334 0 
448  0 LA032690-0106 549 0.7051389 0 
448  0 FT944-11528 550 0.70444316 0 
448  0 FT922-8227 551 0.70444316 0 
448  0 FT923-9665 552 0.70444316 0 
448  0 FT923-5506 553 0.70444316 0 
448  0 FT934-12227 554 0.70320773 0 
448  0 FBIS3-41826 555 0.70168316 0 
448  0 FT922-1802 556 0.69926935 0 
448  0 FT932-17451 557 0.69907224 0 
448  0 FT922-10242 558 0.69855446 0 
448  0 LA082490-0140 559 0.6981817 0 
448  0 FT932-16355 560 0.6972455 0 
448  0 FT943-11764 561 0.6960143 0 
448  0 LA050990-0124 562 0.6960142 0 
448  0 FT943-14551 563 0.6960142 0 
448  0 FT933-4606 564 0.6960142 0 
448  0 FT941-6564 565 0.6960142 0 
448  0 FT924-9985 566 0.6960142 0 
448  0 FT924-8640 567 0.6960142 0 
448  0 FT924-4195 568 0.6960142 0 
448  0 FT924-14555 569 0.6960142 0 
448  0 FT924-6593 570 0.6960142 0 
448  0 FT944-15740 571 0.6960142 0 
448  0 FT944-16911 572 0.6960142 0 
448  0 FT944-12517 573 0.6960142 0 
448  0 FT942-3284 574 0.6960142 0 
448  0 FT932-1688 575 0.6960142 0 
448  0 FT931-4258 576 0.6960142 0 
448  0 FT921-7438 577 0.6960142 0 
448  0 FT921-3877 578 0.6960142 0 
448  0 FT923-12787 579 0.6914426 0 
448  0 LA060489-0176 580 0.6909699 0 
448  0 FT934-17275 581 0.69047385 0 
448  0 FT922-10499 582 0.69047385 0 
448  0 LA020789-0028 583 0.6902119 0 
448  0 LA032489-0095 584 0.6901708 0 
448  0 FT924-8364 585 0.6898902 0 
448  0 FT923-5863 586 0.68596375 0 
448  0 FT923-1250 587 0.68596375 0 
448  0  FR940527-1-00131  588 0.685794 0 
448  0 FBIS3-13941 589 0.6839087 0 
448  0 FT924-5571 590 0.6839087 0 
448  0 FT934-1496 591 0.6839087 0 
448  0  FR940831-2-00160  592 0.68227804 0 
448  0 FT942-16951 593 0.68185496 0 
448  0 FT944-12348 594 0.68073267 0 
448  0 FT943-9058 595 0.6800118 0 
448  0 FT941-2857 596 0.6800118 0 
448  0 FT942-13117 597 0.6800118 0 
448  0 FT934-11119 598 0.6800118 0 
448  0 FT932-17295 599 0.6800118 0 
448  0 FT924-7064 600 0.6790815 0 
448  0 FT934-12520 601 0.6790815 0 
448  0 FT922-14398 602 0.6790815 0 
448  0 FT923-9894 603 0.6790815 0 
448  0 FT924-6583 604 0.67659736 0 
448  0 FT921-9469 605 0.6763724 0 
448  0 FT921-7218 606 0.6763724 0 
448  0 FT922-10008 607 0.6738937 0 
448  0 LA120590-0013 608 0.672591 0 
448  0 FT941-13059 609 0.672591 0 
448  0 FT924-1121 610 0.672591 0 
448  0 FBIS3-53525 611 0.67241365 0 
448  0 FT943-9591 612 0.67241365 0 
448  0 FT943-1523 613 0.67241365 0 
448  0 FT943-160 614 0.67241365 0 
448  0 FT943-14674 615 0.67241365 0 
448  0 FT933-16613 616 0.67241365 0 
448  0 FT941-9951 617 0.67241365 0 
448  0 FT924-9746 618 0.67241365 0 
448  0 FT924-1334 619 0.67241365 0 
448  0 FT924-7068 620 0.67241365 0 
448  0 FT924-1907 621 0.67241365 0 
448  0 FT944-15506 622 0.67241365 0 
448  0 FT944-12745 623 0.67241365 0 
448  0 FT944-9716 624 0.67241365 0 
448  0 FT942-6913 625 0.67241365 0 
448  0 FT932-12452 626 0.67241365 0 
448  0 FT932-12453 627 0.67241365 0 
448  0 FT932-13362 628 0.67241365 0 
448  0 FT931-15575 629 0.67241365 0 
448  0 FT923-1713 630 0.67241365 0 
448  0 LA112190-0023 631 0.6709374 0 
448  0 FT934-13248 632 0.66914684 0 
448  0 FT922-10730 633 0.66914684 0 
448  0 FT923-15455 634 0.6687746 0 
448  0 FT942-12389 635 0.6679752 0 
448  0 FBIS3-9483 636 0.66549337 0 
448  0 FBIS4-626 637 0.66549337 0 
448  0 FBIS4-50562 638 0.66549337 0 
448  0 FBIS3-2296 639 0.66549337 0 
448  0 FT933-7451 640 0.66549337 0 
448  0 FT941-12378 641 0.66549337 0 
448  0 FT924-6003 642 0.66549337 0 
448  0 FT944-3786 643 0.66549337 0 
448  0 FT942-11611 644 0.66549337 0 
448  0 FT934-12847 645 0.66549337 0 
448  0 FT922-4367 646 0.66549337 0 
448  0 FT923-6128 647 0.66549337 0 
448  0 FT924-8618 648 0.66506463 0 
448  0 LA030989-0190 649 0.6636145 0 
448  0 FT943-11876 650 0.66147935 0 
448  0 FT924-15835 651 0.66147935 0 
448  0 FT934-13028 652 0.66147935 0 
448  0 FT922-473 653 0.6609343 0 
448  0 FT921-6468 654 0.6529086 0 
448  0 FT933-733 655 0.6525521 0 
448  0 FBIS3-13140 656 0.6510617 0 
448  0 FT943-5009 657 0.6510617 0 
448  0 FT943-9166 658 0.6510617 0 
448  0 FT943-1760 659 0.6510617 0 
448  0 FT943-6669 660 0.6510617 0 
448  0 FT943-14447 661 0.6510617 0 
448  0 FT933-16884 662 0.6510617 0 
448  0 FT933-9806 663 0.6510617 0 
448  0 FT941-1697 664 0.6510617 0 
448  0 FT941-7332 665 0.6510617 0 
448  0 FT924-5419 666 0.6510617 0 
448  0 FT924-14735 667 0.6510617 0 
448  0 FT944-4941 668 0.6510617 0 
448  0 FT944-7737 669 0.6510617 0 
448  0 FT944-17776 670 0.6510617 0 
448  0 FT944-13175 671 0.6510617 0 
448  0 FT944-3215 672 0.6510617 0 
448  0 FT942-11007 673 0.6510617 0 
448  0 FT942-4944 674 0.6510617 0 
448  0 FT942-3540 675 0.6510617 0 
448  0 FT934-3541 676 0.6510617 0 
448  0 FT934-8044 677 0.6510617 0 
448  0 FT932-193 678 0.6510617 0 
448  0 FT932-6637 679 0.6510617 0 
448  0 FT931-6121 680 0.6510617 0 
448  0 FT931-7173 681 0.6510617 0 
448  0 FT923-3593 682 0.6510617 0 
448  0 FT923-4725 683 0.6510617 0 
448  0 FT923-7665 684 0.6510617 0 
448  0 FT923-82 685 0.6510617 0 
448  0 FT933-8754 686 0.6489694 0 
448  0 FT944-5733 687 0.6489694 0 
448  0 FT911-4304 688 0.6489694 0 
448  0 FT922-15508 689 0.6463858 0 
448  0 FT921-14162 690 0.6450214 0 
448  0 FBIS4-17917 691 0.6439086 0 
448  0 FT943-14710 692 0.6439086 0 
448  0 FT944-14007 693 0.6439086 0 
448  0 FT921-8301 694 0.6439086 0 
448  0 LA011689-0071 695 0.64337146 0 
448  0  FR940527-1-00086  696 0.64257544 0 
448  0 FT943-14610 697 0.6417317 0 
448  0 LA111990-0091 698 0.64112127 0 
448  0 FT941-12084 699 0.64112127 0 
448  0 FT922-10058 700 0.64112127 0 
448  0 FT921-11672 701 0.64112127 0 
448  0  FR940202-2-00008  702 0.6383336 0 
448  0 FT933-8939 703 0.6380807 0 
448  0 FT923-11318 704 0.6379076 0 
448  0 FT942-7253 705 0.63769007 0 
448  0 FT931-12404 706 0.63769007 0 
448  0 FT931-12456 707 0.63769007 0 
448  0 FT943-8836 708 0.6355998 0 
448  0 FT942-7605 709 0.6353712 0 
448  0 FT923-5835 710 0.6353712 0 
448  0 LA112590-0191 711 0.63462704 0 
448  0 FT934-12255 712 0.63462704 0 
448  0 LA120290-0069 713 0.6341249 0 
448  0 FT943-3895 714 0.6341249 0 
448  0 FT933-6638 715 0.6341249 0 
448  0 FT922-12119 716 0.6341249 0 
448  0 FT922-161 717 0.6341249 0 
448  0 FT932-2072 718 0.6335717 0 
448  0 FT941-6484 719 0.6325418 0 
448  0 FT943-2881 720 0.6316226 0 
448  0 FT943-5494 721 0.6316226 0 
448  0 FT943-3385 722 0.6316226 0 
448  0 FT943-9177 723 0.6316226 0 
448  0 FT933-16445 724 0.6316226 0 
448  0 FT933-16870 725 0.6316226 0 
448  0 FT933-14673 726 0.6316226 0 
448  0 FT933-1631 727 0.6316226 0 
448  0 FT933-122 728 0.6316226 0 
448  0 FT941-12544 729 0.6316226 0 
448  0 FT941-13471 730 0.6316226 0 
448  0 FT924-13287 731 0.6316226 0 
448  0 FT924-2972 732 0.6316226 0 
448  0 FT934-16367 733 0.6316226 0 
448  0 FT934-9225 734 0.6316226 0 
448  0 FT922-5579 735 0.6316226 0 
448  0 FT922-7385 736 0.6316226 0 
448  0 FT922-3887 737 0.6316226 0 
448  0 FT922-315 738 0.6316226 0 
448  0 FT922-4277 739 0.6316226 0 
448  0 FT932-3467 740 0.6316226 0 
448  0 FT923-4619 741 0.6316226 0 
448  0 FT923-353 742 0.6316226 0 
448  0 FT923-9375 743 0.6316226 0 
448  0 FT923-11840 744 0.6316226 0 
448  0 FT923-3004 745 0.6316226 0 
448  0 FT923-15544 746 0.6316226 0 
448  0 FT921-28 747 0.6316226 0 
448  0 FT921-1735 748 0.6316226 0 
448  0 FT921-7311 749 0.6316226 0 
448  0 FT911-1653 750 0.62986267 0 
448  0 LA030589-0112 751 0.62760454 0 
448  0  FR940314-2-00148  752 0.62760454 0 
448  0  FR940617-0-00185  753 0.62760454 0 
448  0 FT934-7556 754 0.62760454 0 
448  0 FT921-11117 755 0.62760454 0 
448  0  FR940527-1-00205  756 0.6276045 0 
448  0 FT931-7503 757 0.62707007 0 
448  0 FT941-1866 758 0.6255199 0 
448  0 FT941-10191 759 0.6255199 0 
448  0 FT924-10436 760 0.6255199 0 
448  0 FT942-1166 761 0.6255199 0 
448  0 FT932-16358 762 0.6255199 0 
448  0 FBIS4-24805 763 0.6244711 0 
448  0 FT911-4523 764 0.6244711 0 
448  0 FT943-5738 765 0.62425387 0 
448  0 LA101490-0113 766 0.62253404 0 
448  0 FT943-5176 767 0.62253404 0 
448  0 FT942-13319 768 0.62253404 0 
448  0 FT911-2862 769 0.62253404 0 
448  0 FT931-11268 770 0.62253404 0 
448  0 FT921-322 771 0.62253404 0 
448  0 FT932-5409 772 0.6206819 0 
448  0  FR940610-0-00130  773 0.6161579 0 
448  0 LA020390-0007 774 0.6138269 0 
448  0 FT943-3135 775 0.6138269 0 
448  0 FT943-7046 776 0.6138269 0 
448  0 FT933-5826 777 0.6138269 0 
448  0 FT933-11936 778 0.6138269 0 
448  0 FT933-11937 779 0.6138269 0 
448  0 FT933-11661 780 0.6138269 0 
448  0 FT941-15471 781 0.6138269 0 
448  0 FT941-12064 782 0.6138269 0 
448  0 FT941-350 783 0.6138269 0 
448  0 FT941-14403 784 0.6138269 0 
448  0 FT924-4512 785 0.6138269 0 
